321.9,0.024062698642747953,0.02830419393590637,0.0
322.2,0.026438791992065492,0.028925333043209902,0.0
322.5,0.026776379921798765,0.030704874535482964,0.0
322.8,0.02711624947483872,0.03229492622487572,9.3261263029259e-310
323.1,0.025936180204449818,0.029819504310606006,8.601833255472427e-291
323.4,0.02571496268795745,0.028519679417046934,1.9834477078423308e-272
323.7,0.027787193213297142,0.03235887897839478,1.143379757818912e-254
324.0,0.02624931779337137,0.033302591122958074,1.6477838884041332e-237
324.3,0.027747486229410645,0.0537845561335001,5.936767124651199e-221
324.6,0.050368515020308174,0.22001259543927923,5.347364442079519e-205
324.9,0.21594564773977704,0.5067509280441675,1.204119425431585e-189
325.2,0.4884005515923658,0.5261209481001131,6.778589744612796e-175
325.5,0.48088160808510827,0.3848191714203678,9.540016952489999e-161
325.8,0.3617592482672262,0.30084799230295955,3.3565950619055243e-147
326.1,0.27786123200971774,0.26457960265111924,2.9524922402435117e-134
326.4,0.2252438290781903,0.22855622745845167,6.49259909810593e-122
326.7,0.19052329618174227,0.19462643607472943,3.569344101436138e-110
327.0,0.17383442661548087,0.18452549799144524,4.905669178860476e-99
327.3,0.16779818690179527,0.17573493211835203,1.6855750950953126e-88
327.6,0.15681042901990971,0.15789193205501018,1.4478979818084542e-78
327.9,0.13893839713856027,0.14865805902045212,3.1093372410135644e-69
328.2,0.13309085373592264,0.14258544355437136,1.6693127227008252e-60
328.5,0.12647809208360294,0.13596847215139085,2.2405136225166454e-52
328.8,0.11204015888202717,0.1271070448013087,7.517916372207573e-45
329.1,0.10915152025778918,0.1171497743524753,6.306485922894203e-38
329.4,0.10370642212107642,0.11446006442173469,1.3225664436299728e-31
329.7,0.09891564597889729,0.10628617404284234,6.934067369454092e-26
330.0,0.09684007412066784,0.10494514315040432,9.088674330592688e-21
330.3,0.09032798650371653,0.09993811841783684,2.9782469916830574e-16
330.6,0.08607146947236238,0.09358784940146221,2.4400099306210002e-12
330.9,0.08235773814777542,0.08707687792569385,4.9990246591411574e-9
331.2,0.07875824038947095,0.08554611502304715,2.5633613696770663e-6
331.5,0.07213281386737683,0.08258828758195588,0.0003300903459302598
331.8,0.07852362578716109,0.08005916513393894,0.010818081341458627
332.1,0.1268187835784216,0.07789385973800016,0.09493493449741715
332.4,0.23405802552899663,0.07229511220860507,0.26437844149563616
332.7,0.2930700806663797,0.07302387772997752,0.3472781554222535
333.0,0.2914230428679041,0.0682698507176492,0.3453826001053093
333.3,0.28015434283741747,0.06247392155409285,0.32770745061388573
333.6,0.26900044200545015,0.06366033751504573,0.30601591914175796
333.9,0.2505936918245573,0.062204685720727286,0.28442531223194484
334.2,0.24010449706865244,0.059033336843070085,0.2681507066607853
334.5,0.23383799934198723,0.05480511222950377,0.25036470947422035
334.8,0.21940687249716412,0.054481022724538655,0.22536150936488283
335.1,0.2011325256428468,0.05403465432111128,0.2078808818748515
335.4,0.19019926419770886,0.05133975389032345,0.1937159116847995
335.7,0.18001769351264435,0.04980890248656056,0.17409454254141374
336.0,0.16635672993251346,0.0468950750813057,0.1531474286499541
336.3,0.15956209889473255,0.04330766745363409,0.1366598131151547
336.6,0.14709252794866454,0.04329424373526855,0.11962770944024224
336.9,0.13222915414476874,0.042747695205537756,0.10368526670827843
337.2,0.12179239030193406,0.03976804673507621,0.0859131299330134
337.5,0.11023894872740464,0.037763094960753835,0.06928461824751579
337.8,0.0996211343788341,0.03635621185732423,0.05282794344621666
338.1,0.08726736214313979,0.034468105964478524,0.036154958377223066
338.4,0.05011993065248993,0.03248779803235259,0.020762626046833942
338.7,-0.14775514781145146,0.03235235288218694,0.00543687775535243
339.0,-0.4762668385200181,0.03166405901522988,-0.03112411458288704
339.3,-0.5037708234498421,0.029447542283393854,-0.2265227067353851
339.6,-0.3459312556265801,0.028661213212538724,-0.6378830991655695
339.9,-0.22723607378113872,0.027965280741008576,-0.8279652807410086
340.2,-0.15717401151497135,0.0254199336404643,-0.6349500629166835
340.5,-0.12051384167251503,0.02358384095850849,-0.4194124142779696
340.8,-0.0913316375324427,0.023449983705199805,-0.30162582910487895
341.1,-0.06916506966185045,0.022065632024853853,-0.22857090800692045
341.4,-0.05779940920100727,0.020778852318899074,-0.17511287728932146
341.7,-0.04559257933593799,0.019415006610224345,-0.137319235873668
342.0,-0.03284476005505496,0.01714787549824864,-0.11098238796220228
342.3,-0.029971202264779864,0.01668977597382893,-0.08840178850452896
342.6,-0.026208931151826244,0.01720175768647367,-0.06640286475762519
342.9,-0.021813861302333416,0.013714949234936772,-0.046841389842749465
343.2,-0.022561647783638457,0.012948141280751972,-0.03582942283759529
343.5,-0.019447594368741574,0.015412612636756653,-0.032050059299456424
343.8,-0.0156323532107495,0.01088294468997179,-0.027110639075169658
344.1,-0.017613905680995964,0.007798112723405639,-0.019182401753100917
344.4,-0.01810864554044617,0.010761269956668847,-0.014087580252097696
344.7,-0.01930352632969095,0.009498416838537457,-0.011443016590753044
345.0,-0.022630788733867285,0.006479909360291016,-0.007213148129421705
345.3,-0.024469973414554168,0.006663837011487362,-0.0037282780209582952
345.6,-0.027002478086050215,0.0055199119973939545,-0.003811566162427052
345.9,-0.03379622286529263,0.0041820496304790815,-0.001603070984876743
346.2,-0.03931983545562103,0.003737713813234265,0.0012727727674031097
346.5,-0.04175806539061602,0.0021562527361181985,-6.018563531053268e-5
346.8,-0.04136437543517651,0.0008197840396400946,-7.949233338062029e-5
347.1,-0.043762170579279544,-0.00020177560638632953,0.000663284611003071
347.4,-0.04642316286256497,-0.000907650522299506,-0.0007153865189071995
347.7,-0.04465922916277823,-0.0023154140755714888,-0.0010329573316902219
348.0,-0.05040274501408059,-0.003858066357444904,0.0006052023575664055
348.3,-0.06266599903684637,-0.0038384611873355495,0.0026481548372602665
348.6,-0.06499214011191609,-0.005135883205279011,0.0028129290753014778
348.9,-0.06328127653622868,-0.006480364561429324,0.004565523313527084
349.2,-0.060781168886518105,-0.006924576620658528,0.006102436062881864
349.5,-0.054615784728793415,-0.009984256162348703,0.010796048642279092
349.8,-0.051232892736544494,-0.010721271006673222,0.013933430539239837
350.1,-0.05429717419831707,-0.007976405519383448,0.019157473217843012
350.4,-0.04592170736272045,-0.010740545878131532,0.023694774716044555
350.7,-0.03225162156546319,-0.014697215466790174,0.029747825128463724
351.0,-0.02391855556855656,-0.012794342422361181,0.0378854229741038
351.3,-0.0031120476394884363,-0.01476501883687218,0.05023744015049857
351.6,0.019418405194131353,-0.018317284185168963,0.06813174067067325
351.9,0.04493772131704868,-0.015874087232291174,0.08930353413343287
352.2,0.08615978319195755,-0.016581643297121303,0.1100496132850795
352.5,0.14332863825846268,-0.019634576440505952,0.1373000676394288
352.8,0.2315736182358355,-0.0207420872084646,0.17708502664590428
353.1,0.3926157182017018,-0.02207460129544986,0.2318955823933725
353.4,0.6782095820148829,-0.023016236284411306,0.30529744651004354
353.7,0.8,-0.02359689157523243,0.42164704360952965
354.0,0.38162717765301424,-0.025990751569337056,0.637220518219475
354.3,0.09190038593596167,-0.028239997630602538,0.8279389619922839
354.6,0.0441305815108724,-0.028324845487155494,0.6296817453021769
354.9,0.035753258255183676,-0.028839182243592693,0.22128129562002924
355.2,0.024620554494041054,-0.03150418404817657,0.030086029886079824
355.5,0.01219709323354214,-0.03263819108611289,-0.005928406243586414
355.8,0.0009190944104393863,-0.03281016670630927,-0.021367107636406105
356.1,-0.012648672199553894,-0.03418725360247194,-0.03748545047879792
356.4,-0.025946649525595073,-0.036157003397583425,-0.05334588906371576
356.7,-0.03836724844799956,-0.03830606032629066,-0.06758939197440979
357.0,-0.055588512139209616,-0.04052547342751449,-0.08486491294961512
357.3,-0.07073916465318582,-0.0425220908787217,-0.1040778897302765
357.6,-0.08458038886403721,-0.04343864460871039,-0.12064372177618216
357.9,-0.10620336169378625,-0.04348846578500176,-0.13684023511745705
358.2,-0.12284879275450618,-0.04685756726104006,-0.15345840973857147
358.5,-0.13846581910117242,-0.04958362815194477,-0.1752884398732737
358.8,-0.16180638495981003,-0.050774281162134685,-0.19386666807672198
359.1,-0.18317826947734722,-0.05385156376783732,-0.20947761966882172
359.4,-0.20201206131182486,-0.054314001202986,-0.22623841312521506
359.7,-0.2298773556636849,-0.05479625381475496,-0.25103934270878897
360.0,-0.254918040059491,-0.05935956239037993,-0.26735331486443265
360.3,-0.27690462370287955,-0.0629723147927283,-0.2829240476255443
360.6,-0.30964353461823946,-0.06424196706931082,-0.3062391022256663
360.9,-0.33973296658596663,-0.0628044290156786,-0.3320614113645881
361.2,-0.3669579843258178,-0.0675696727324534,-0.3479688452097609
361.5,-0.37662010814550234,-0.07276507021801863,-0.34510268578457737
361.8,-0.299552093816237,-0.0724313001321269,-0.25850651116910284
362.1,-0.14272314316361465,-0.07807542303054482,-0.09189748213677343
362.4,-0.06504021555682553,-0.08034086382213312,-0.010435462611472485
362.7,-0.055234347856353096,-0.08181539568981146,-0.0003181107945166154
363.0,-0.055408259183737624,-0.08467110667064424,-2.4697268416956657e-6
363.3,-0.05888758707854746,-0.08704172660785248,-4.8161231088379114e-9
363.6,-0.061826366440200765,-0.09426714745978704,-2.350699895005693e-12
363.9,-0.06443262198774316,-0.10051752744253545,-2.8692251470851676e-16
364.2,-0.07012221311671447,-0.10462669611226427,-8.755965450420692e-21
364.5,-0.07039284529037287,-0.10608630839248473,-6.680230521219197e-26
364.8,-0.07370495182774188,-0.11540547535727619,-1.2741509015001795e-31
365.1,-0.07654326797302609,-0.11805821854694071,-6.075622620996694e-38
365.4,-0.08092635619391314,-0.1282503389601995,-7.242705868218652e-45
365.7,-0.08717253001137652,-0.13711204397242047,-2.1584945007252467e-52
366.0,-0.08910748779286887,-0.14194068139002033,-1.6082037149337522e-60
366.3,-0.09455002880440241,-0.14840293033397978,-2.9955128441091616e-69
366.6,-0.10419938715982868,-0.15776510551787643,-1.3948943666113845e-78
366.9,-0.10706691340859519,-0.17585462962883056,-1.6238707658901732e-88
367.2,-0.11759765600473693,-0.18419546773448575,-4.726085945297018e-99
367.5,-0.12674908785345448,-0.19452400605898523,-3.438680101873628e-110
367.8,-0.1362416356770134,-0.2288796135853815,-6.254922667477003e-122
368.1,-0.15752689122981317,-0.2644966610359854,-2.844409513030695e-134
368.4,-0.18323975039382923,-0.30110869904633064,-3.233719227231934e-147
368.7,-0.21598779207570418,-0.386235298164992,-9.190782825579274e-161
369.0,-0.28017299096481973,-0.5263989394642015,-6.530443972657122e-175
369.3,-0.3385211347246484,-0.5035663593600539,-1.1600398815134695e-189
369.6,-0.26301357056976055,-0.21818305975789612,-5.151611943751542e-205
369.9,-0.10390002964048124,-0.05312715172775903,-5.719438193919191e-221
370.2,-0.02960865197420895,-0.033009338309202656,-1.5874629927002536e-237
370.5,-0.020841953581973112,-0.03260404749261261,-1.1015237282711795e-254
370.8,-0.01975816146265091,-0.028932716235761637,-1.9108390707748038e-272
371.1,-0.02031986237821185,-0.03011339313467694,-8.286943487202296e-291
371.4,-0.022024422025257916,-0.03271878630633856,-8.98472213214904e-310
371.7,-0.02003690896283034,-0.02995675750909964,0.0
372.0,-0.01803736149872131,-0.028391043354825382,0.0
372.3,-0.018956779401363616,-0.028924221027457366,0.0
372.6,-0.019909727358078926,-0.029651541941354262,0.0
372.9,-0.019335430063317276,-0.02652506521474861,0.0
373.2,-0.018466551543456108,-0.025436625384409557,0.0
373.5,-0.018835144027226296,-0.028294212087699628,0.0
373.8,-0.017532570490291673,-0.02957335999295388,0.0
374.1,-0.01820385222447095,-0.028397167077736624,0.0
374.4,-0.01788965064716553,-0.0262416413576201,0.0
374.7,-0.01775574558502052,-0.02689914225356645,0.0
375.0,-0.01854901029926809,-0.02765327350261845,0.0
375.3,-0.016793141119140063,-0.026435249887897683,0.0
375.6,-0.016251575504855967,-0.02353508917653395,0.0
375.9,-0.016326595670575608,-0.023147078180767403,0.0
376.2,-0.01645307103422396,-0.025349828041940692,0.0
376.5,-0.017046223487539744,-0.02565750750016553,0.0
376.8,-0.015555176061561735,-0.02538003167388239,0.0
377.1,-0.014709404951292027,-0.02339803832695957,0.0
377.4,-0.015342836802070343,-0.023839238201547285,0.0
377.7,-0.01568311728370966,-0.02328727004300675,0.0
378.0,-0.015192514737659863,-0.022563530719444294,0.0
378.3,-0.01432184008277175,-0.021740624583059698,0.0
378.6,-0.013740052953738716,-0.022101515872552196,0.0
378.9,-0.01403521919017106,-0.022144313408375665,0.0
379.2,-0.013853549790761414,-0.021489597783733497,0.0
379.5,-0.013690683514085889,-0.020064526039644426,0.0
379.8,-0.01230413713223037,-0.019823609275030116,0.0
380.1,-0.012535707873273372,-0.019079596124776138,0.0
380.4,-0.012488324726544445,-0.019493396375804457,0.0
380.7,-0.012527479344943929,-0.018631106722745778,0.0
381.0,-0.011988133633003686,-0.018246748584642914,0.0
381.3,-0.01167237289603377,-0.017619761986019413,0.0
381.6,-0.011406023392643197,-0.018138816430046303,0.0
381.9,-0.011005345299258161,-0.017227430591003245,0.0
382.2,-0.010442392356042975,-0.017176109013863714,0.0
382.5,-0.01024221510796802,-0.016326189517540713,0.0
382.8,-0.009783780220458864,-0.015117349335144149,0.0
383.1,-0.0092351850360272,-0.015160363143603021,0.0
383.4,-0.009599442358134893,-0.015200049239613085,0.0
383.7,-0.009041169912556669,-0.013753724036947197,0.0
384.0,-0.008872844003585808,-0.01338391398825031,0.0
384.3,-0.008623954640199466,-0.012663974506054256,0.0
384.6,-0.008265944675562345,-0.012500033081255496,0.0
384.9,-0.007572274053311065,-0.013029560548953928,0.0
385.2,-0.007222812660501629,-0.012426806742365293,0.0
385.5,-0.007058736667458709,-0.010843854489096756,0.0
385.8,-0.0070197093034579956,-0.010595151384456582,0.0
386.1,-0.006604483985044517,-0.010784101240160632,0.0
386.4,-0.005942401971127949,-0.009868984138055288,0.0
386.7,-0.005741378952671295,-0.00852818707471658,0.0
387.0,-0.005562686804284003,-0.00835416591283645,0.0
387.3,-0.005190017449088737,-0.008002518335376976,0.0
387.6,-0.004899156581913433,-0.00733342160667393,0.0
387.9,-0.004303786902471774,-0.006903530068991873,0.0
388.2,-0.003817227923866788,-0.00659987066917711,0.0
388.5,-0.003724946137940242,-0.006187438795818168,0.0
388.8,-0.003513346968784333,-0.005337795772472497,0.0
389.1,-0.0028744506905326477,-0.004694046642047701,0.0
389.4,-0.002506807140747745,-0.004359159779750616,0.0
389.7,-0.0030561229664664157,-0.004979527266394524,0.0
390.0,-0.003410000090702021,-0.005404212747573913,0.0
